   5.9070000e+03   3.5476152e+08   1.5240000e+01   1.0292200e+05   3.6500000e+01   3.5476152e+08   1.5070000e+01   1.0289100e+05   3.7340000e+01   3.5476152e+08  -6.8300000e+00   1.0308200e+05   4.5550000e+01   3.5476154e+08  -6.9400000e+00   1.0295300e+05   4.5370000e+01
   5.9080000e+03   3.5482158e+08   1.5230000e+01   1.0292400e+05   3.6390000e+01   3.5482158e+08   1.5070000e+01   1.0288900e+05   3.7470000e+01   3.5482158e+08  -6.9000000e+00   1.0307800e+05   4.5580000e+01   3.5482160e+08  -6.9100000e+00   1.0294500e+05   4.5390000e+01
   5.9090000e+03   3.5488164e+08   1.5240000e+01   1.0292200e+05   3.6390000e+01   3.5488164e+08   1.5060000e+01   1.0288400e+05   3.7390000e+01   3.5488164e+08  -6.9200000e+00   1.0307400e+05   4.5730000e+01   3.5488166e+08  -6.9400000e+00   1.0294300e+05   4.5680000e+01
   5.9100000e+03   3.5494170e+08   1.5220000e+01   1.0291700e+05   3.6410000e+01   3.5494170e+08   1.5070000e+01   1.0289100e+05   3.7610000e+01   3.5494171e+08  -6.9100000e+00   1.0306800e+05   4.5830000e+01   3.5494172e+08  -6.9600000e+00   1.0293700e+05   4.5720000e+01
   5.9110000e+03   3.5500176e+08   1.5210000e+01   1.0290700e+05   3.6460000e+01   3.5500176e+08   1.5050000e+01   1.0287800e+05   3.7460000e+01   3.5500177e+08  -6.8300000e+00   1.0306200e+05   4.5880000e+01   3.5500178e+08  -6.8400000e+00   1.0293100e+05   4.6080000e+01
   5.9120000e+03   3.5506182e+08   1.5230000e+01   1.0291500e+05   3.6620000e+01   3.5506182e+08   1.5050000e+01   1.0288000e+05   3.7530000e+01   3.5506183e+08  -6.8400000e+00   1.0306300e+05   4.5950000e+01   3.5506185e+08  -6.8300000e+00   1.0292400e+05   4.5810000e+01
   5.9130000e+03   3.5512188e+08   1.5220000e+01   1.0290900e+05   3.6640000e+01   3.5512188e+08   1.5050000e+01   1.0288500e+05   3.7470000e+01   3.5512189e+08  -6.8400000e+00   1.0306100e+05   4.6050000e+01   3.5512191e+08  -6.8400000e+00   1.0293000e+05   4.5750000e+01
   5.9140000e+03   3.5518194e+08   1.5210000e+01   1.0290900e+05   3.6570000e+01   3.5518194e+08   1.5040000e+01   1.0288100e+05   3.7560000e+01   3.5518195e+08  -6.8500000e+00   1.0306900e+05   4.6160000e+01   3.5518197e+08  -6.8200000e+00   1.0293100e+05   4.5770000e+01
   5.9150000e+03   3.5524200e+08   1.5210000e+01   1.0291700e+05   3.6410000e+01   3.5524200e+08   1.5050000e+01   1.0288200e+05   3.7600000e+01   3.5524201e+08  -6.8800000e+00   1.0307300e+05   4.6130000e+01   3.5524203e+08  -6.8400000e+00   1.0293900e+05   4.6000000e+01
   5.9160000e+03   3.5530206e+08   1.5190000e+01   1.0292200e+05   3.6400000e+01   3.5530206e+08   1.5040000e+01   1.0289100e+05   3.7400000e+01   3.5530207e+08  -6.8600000e+00   1.0308200e+05   4.6150000e+01   3.5530209e+08  -6.8400000e+00   1.0294400e+05   4.5720000e+01
   5.9170000e+03   3.5536212e+08   1.5200000e+01   1.0292600e+05   3.6390000e+01   3.5536212e+08   1.5040000e+01   1.0289500e+05   3.7310000e+01   3.5536213e+08  -6.8200000e+00   1.0308200e+05   4.6170000e+01   3.5536215e+08  -6.8400000e+00   1.0294400e+05   4.5990000e+01
   5.9180000e+03   3.5542218e+08   1.5200000e+01   1.0292100e+05   3.6490000e+01   3.5542218e+08   1.5030000e+01   1.0289600e+05   3.7210000e+01   3.5542219e+08  -6.8600000e+00   1.0308400e+05   4.6160000e+01   3.5542221e+08  -6.8800000e+00   1.0294700e+05   4.5630000e+01
   5.9190000e+03   3.5548224e+08   1.5200000e+01   1.0292100e+05   3.6350000e+01   3.5548225e+08   1.5040000e+01   1.0289700e+05   3.7290000e+01   3.5548225e+08  -6.7900000e+00   1.0309000e+05   4.6200000e+01   3.5548227e+08  -6.8600000e+00   1.0294300e+05   4.5510000e+01
   5.9200000e+03   3.5554230e+08   1.5200000e+01   1.0292700e+05   3.6520000e+01   3.5554231e+08   1.5030000e+01   1.0289800e+05   3.7370000e+01   3.5554231e+08  -6.7900000e+00   1.0308600e+05   4.6050000e+01   3.5554233e+08  -6.9400000e+00   1.0295100e+05   4.5440000e+01
   5.9210000e+03   3.5560236e+08   1.5210000e+01   1.0292800e+05   3.6610000e+01   3.5560237e+08   1.5030000e+01   1.0290800e+05   3.7490000e+01   3.5560237e+08  -6.8700000e+00   1.0309000e+05   4.6080000e+01   3.5560239e+08  -6.9300000e+00   1.0295800e+05   4.5490000e+01
   5.9220000e+03   3.5566242e+08   1.5200000e+01   1.0292400e+05   3.6650000e+01   3.5566243e+08   1.5020000e+01   1.0290500e+05   3.7480000e+01   3.5566243e+08  -6.8500000e+00   1.0308900e+05   4.6010000e+01   3.5566245e+08  -6.9500000e+00   1.0295900e+05   4.5500000e+01
   5.9230000e+03   3.5572248e+08   1.5200000e+01   1.0292900e+05   3.6420000e+01   3.5572249e+08   1.5030000e+01   1.0290300e+05   3.7460000e+01   3.5572249e+08  -6.7400000e+00   1.0309100e+05   4.6190000e+01   3.5572251e+08  -6.9700000e+00   1.0295300e+05   4.5780000e+01
   5.9240000e+03   3.5578254e+08   1.5200000e+01   1.0292700e+05   3.6580000e+01   3.5578255e+08   1.5020000e+01   1.0290000e+05   3.7270000e+01   3.5578255e+08  -6.7600000e+00   1.0308400e+05   4.6190000e+01   3.5578257e+08  -6.9500000e+00   1.0295900e+05   4.5660000e+01
   5.9250000e+03   3.5584260e+08   1.5190000e+01   1.0293600e+05   3.6560000e+01   3.5584261e+08   1.5020000e+01   1.0290400e+05   3.7650000e+01   3.5584261e+08  -6.8200000e+00   1.0309400e+05   4.5980000e+01   3.5584263e+08  -6.9600000e+00   1.0296300e+05   4.5540000e+01
   5.9260000e+03   3.5590266e+08   1.5190000e+01   1.0293800e+05   3.6650000e+01   3.5590267e+08   1.5020000e+01   1.0290900e+05   3.7440000e+01   3.5590267e+08  -6.8200000e+00   1.0309600e+05   4.6060000e+01   3.5590269e+08  -6.9000000e+00   1.0296000e+05   4.5610000e+01
   5.9270000e+03   3.5596272e+08   1.5210000e+01   1.0293400e+05   3.6570000e+01   3.5596273e+08   1.5020000e+01   1.0291000e+05   3.7630000e+01   3.5596274e+08  -6.9200000e+00   1.0309500e+05   4.6130000e+01   3.5596275e+08  -6.9100000e+00   1.0296100e+05   4.5400000e+01
   5.9280000e+03   3.5602279e+08   1.5200000e+01   1.0293400e+05   3.6360000e+01   3.5602279e+08   1.5020000e+01   1.0290900e+05   3.7510000e+01   3.5602280e+08  -6.9100000e+00   1.0310100e+05   4.6110000e+01   3.5602281e+08  -6.9200000e+00   1.0295900e+05   4.5540000e+01
   5.9290000e+03   3.5608285e+08   1.5200000e+01   1.0292900e+05   3.6440000e+01   3.5608285e+08   1.5020000e+01   1.0290400e+05   3.7500000e+01   3.5608286e+08  -6.8400000e+00   1.0308800e+05   4.5990000e+01   3.5608287e+08  -6.8800000e+00   1.0295600e+05   4.5260000e+01
   5.9300000e+03   3.5614291e+08   1.5180000e+01   1.0292900e+05   3.6550000e+01   3.5614291e+08   1.5030000e+01   1.0291100e+05   3.7580000e+01   3.5614292e+08  -6.8600000e+00   1.0310000e+05   4.6070000e+01   3.5614294e+08  -6.8400000e+00   1.0295600e+05   4.4890000e+01
   5.9310000e+03   3.5620297e+08   1.5200000e+01   1.0293100e+05   3.6770000e+01   3.5620297e+08   1.5010000e+01   1.0290000e+05   3.7340000e+01   3.5620298e+08  -6.8700000e+00   1.0309000e+05   4.5980000e+01   3.5620300e+08  -6.8200000e+00   1.0296100e+05   4.4780000e+01
   5.9320000e+03   3.5626303e+08   1.5190000e+01   1.0292200e+05   3.6500000e+01   3.5626303e+08   1.5010000e+01   1.0289700e+05   3.7480000e+01   3.5626304e+08  -6.8500000e+00   1.0308800e+05   4.5900000e+01   3.5626306e+08  -6.8200000e+00   1.0295500e+05   4.4410000e+01
   5.9330000e+03   3.5632309e+08   1.5190000e+01   1.0291700e+05   3.6440000e+01   3.5632309e+08   1.5010000e+01   1.0289700e+05   3.7480000e+01   3.5632310e+08  -6.8500000e+00   1.0308800e+05   4.5800000e+01   3.5632312e+08  -6.8000000e+00   1.0295900e+05   4.4320000e+01
   5.9340000e+03   3.5638315e+08   1.5190000e+01   1.0292400e+05   3.6510000e+01   3.5638315e+08   1.5010000e+01   1.0289700e+05   3.7490000e+01   3.5638316e+08  -6.8600000e+00   1.0308500e+05   4.5660000e+01   3.5638318e+08  -6.8100000e+00   1.0295700e+05   4.4110000e+01
   5.9350000e+03   3.5644321e+08   1.5190000e+01   1.0291900e+05   3.6520000e+01   3.5644321e+08   1.5020000e+01   1.0290000e+05   3.7420000e+01   3.5644322e+08  -6.8400000e+00   1.0307800e+05   4.5560000e+01   3.5644324e+08  -6.8400000e+00   1.0295200e+05   4.3820000e+01
   5.9360000e+03   3.5650327e+08   1.5180000e+01   1.0291800e+05   3.6490000e+01   3.5650327e+08   1.5020000e+01   1.0289600e+05   3.7430000e+01   3.5650328e+08  -6.9100000e+00   1.0307800e+05   4.5510000e+01   3.5650330e+08  -6.9300000e+00   1.0295200e+05   4.4140000e+01
   5.9370000e+03   3.5656333e+08   1.5180000e+01   1.0292300e+05   3.6590000e+01   3.5656334e+08   1.5010000e+01   1.0289200e+05   3.7290000e+01   3.5656334e+08  -6.9400000e+00   1.0308500e+05   4.5490000e+01   3.5656336e+08  -6.9800000e+00   1.0294900e+05   4.4420000e+01
   5.9380000e+03   3.5662339e+08   1.5160000e+01   1.0292500e+05   3.6870000e+01   3.5662340e+08   1.5010000e+01   1.0289700e+05   3.7530000e+01   3.5662340e+08  -7.0200000e+00   1.0308500e+05   4.5580000e+01   3.5662342e+08  -7.0400000e+00   1.0295800e+05   4.4160000e+01
   5.9390000e+03   3.5668345e+08   1.5180000e+01   1.0293300e+05   3.6520000e+01   3.5668346e+08   1.5010000e+01   1.0290800e+05   3.7460000e+01   3.5668346e+08  -7.0700000e+00   1.0309300e+05   4.5530000e+01   3.5668348e+08  -7.0900000e+00   1.0296000e+05   4.4190000e+01
   5.9400000e+03   3.5674351e+08   1.5180000e+01   1.0293900e+05   3.6860000e+01   3.5674352e+08   1.5010000e+01   1.0291600e+05   3.7430000e+01   3.5674352e+08  -7.1500000e+00   1.0309700e+05   4.5460000e+01   3.5674354e+08  -7.2000000e+00   1.0296200e+05   4.4200000e+01
   5.9410000e+03   3.5680357e+08   1.5170000e+01   1.0293800e+05   3.6580000e+01   3.5680358e+08   1.5000000e+01   1.0290700e+05   3.7550000e+01   3.5680358e+08  -7.1800000e+00   1.0309600e+05   4.5520000e+01   3.5680360e+08  -7.2800000e+00   1.0296300e+05   4.4320000e+01
   5.9420000e+03   3.5686363e+08   1.5180000e+01   1.0293600e+05   3.6680000e+01   3.5686364e+08   1.5000000e+01   1.0290900e+05   3.7670000e+01   3.5686364e+08  -7.2500000e+00   1.0309500e+05   4.5550000e+01   3.5686366e+08  -7.3900000e+00   1.0296800e+05   4.4610000e+01
   5.9430000e+03   3.5692369e+08   1.5170000e+01   1.0294000e+05   3.6830000e+01   3.5692370e+08   1.5000000e+01   1.0291700e+05   3.7520000e+01   3.5692370e+08  -7.2200000e+00   1.0309800e+05   4.5550000e+01   3.5692372e+08  -7.3500000e+00   1.0297100e+05   4.4890000e+01
   5.9440000e+03   3.5698375e+08   1.5160000e+01   1.0294900e+05   3.6580000e+01   3.5698376e+08   1.4990000e+01   1.0292400e+05   3.7450000e+01   3.5698376e+08  -7.3200000e+00   1.0310700e+05   4.5590000e+01   3.5698378e+08  -7.3800000e+00   1.0298000e+05   4.4620000e+01
   5.9450000e+03   3.5704381e+08   1.5150000e+01   1.0294200e+05   3.6530000e+01   3.5704382e+08   1.4990000e+01   1.0291900e+05   3.7470000e+01   3.5704382e+08  -7.4100000e+00   1.0311300e+05   4.5730000e+01   3.5704384e+08  -7.4300000e+00   1.0297700e+05   4.4870000e+01
   5.9460000e+03   3.5710388e+08   1.5140000e+01   1.0294400e+05   3.6550000e+01   3.5710388e+08   1.4980000e+01   1.0292100e+05   3.7430000e+01   3.5710388e+08  -7.3800000e+00   1.0310300e+05   4.5660000e+01   3.5710390e+08  -7.4300000e+00   1.0297200e+05   4.4900000e+01
   5.9470000e+03   3.5716394e+08   1.5140000e+01   1.0294100e+05   3.6530000e+01   3.5716394e+08   1.4980000e+01   1.0291900e+05   3.7240000e+01   3.5716394e+08  -7.3000000e+00   1.0310200e+05   4.5640000e+01   3.5716396e+08  -7.3000000e+00   1.0296900e+05   4.4850000e+01
   5.9480000e+03   3.5722400e+08   1.5130000e+01   1.0293700e+05   3.6690000e+01   3.5722400e+08   1.4970000e+01   1.0291200e+05   3.7350000e+01   3.5722400e+08  -7.3300000e+00   1.0309700e+05   4.5750000e+01   3.5722402e+08  -7.3000000e+00   1.0296200e+05   4.4450000e+01
   5.9490000e+03   3.5728406e+08   1.5120000e+01   1.0293300e+05   3.6370000e+01   3.5728406e+08   1.4960000e+01   1.0290300e+05   3.7300000e+01   3.5728407e+08  -7.2700000e+00   1.0308300e+05   4.5620000e+01   3.5728408e+08  -7.2000000e+00   1.0295700e+05   4.4400000e+01
   5.9500000e+03   3.5734412e+08   1.5120000e+01   1.0292100e+05   3.6410000e+01   3.5734412e+08   1.4950000e+01   1.0289900e+05   3.7190000e+01   3.5734413e+08  -7.2900000e+00   1.0308700e+05   4.5520000e+01   3.5734414e+08  -7.2400000e+00   1.0296300e+05   4.4140000e+01
   5.9510000e+03   3.5740418e+08   1.5100000e+01   1.0292600e+05   3.6450000e+01   3.5740418e+08   1.4940000e+01   1.0289700e+05   3.7340000e+01   3.5740419e+08  -7.2800000e+00   1.0307800e+05   4.5550000e+01   3.5740421e+08  -7.2600000e+00   1.0294800e+05   4.4180000e+01
   5.9520000e+03   3.5746424e+08   1.5090000e+01   1.0292500e+05   3.6770000e+01   3.5746424e+08   1.4950000e+01   1.0289900e+05   3.7280000e+01   3.5746425e+08  -7.3300000e+00   1.0308200e+05   4.5480000e+01   3.5746427e+08  -7.2700000e+00   1.0295300e+05   4.3960000e+01
   5.9530000e+03   3.5752430e+08   1.5090000e+01   1.0293000e+05   3.6300000e+01   3.5752430e+08   1.4930000e+01   1.0291200e+05   3.7160000e+01   3.5752431e+08  -7.3700000e+00   1.0308700e+05   4.5440000e+01   3.5752433e+08  -7.3600000e+00   1.0296200e+05   4.4090000e+01
   5.9540000e+03   3.5758436e+08   1.5080000e+01   1.0293700e+05   3.6580000e+01   3.5758436e+08   1.4920000e+01   1.0290700e+05   3.7330000e+01   3.5758437e+08  -7.4000000e+00   1.0309000e+05   4.5390000e+01   3.5758439e+08  -7.4300000e+00   1.0296500e+05   4.4160000e+01
   5.9550000e+03   3.5764442e+08   1.5090000e+01   1.0294000e+05   3.6410000e+01   3.5764442e+08   1.4940000e+01   1.0290700e+05   3.7300000e+01   3.5764443e+08  -7.5000000e+00   1.0309700e+05   4.5400000e+01   3.5764445e+08  -7.5600000e+00   1.0296800e+05   4.4260000e+01
   5.9560000e+03   3.5770448e+08   1.5090000e+01   1.0294300e+05   3.6280000e+01   3.5770448e+08   1.4930000e+01   1.0291600e+05   3.7260000e+01   3.5770449e+08  -7.5400000e+00   1.0310400e+05   4.5500000e+01   3.5770451e+08  -7.5900000e+00   1.0297300e+05   4.4230000e+01
   5.9570000e+03   3.5776454e+08   1.5070000e+01   1.0294600e+05   3.6210000e+01   3.5776454e+08   1.4910000e+01   1.0292400e+05   3.7480000e+01   3.5776455e+08  -7.6400000e+00   1.0310600e+05   4.5590000e+01   3.5776457e+08  -7.6400000e+00   1.0297000e+05   4.4440000e+01
   5.9580000e+03   3.5782460e+08   1.5070000e+01   1.0294900e+05   3.6390000e+01   3.5782461e+08   1.4910000e+01   1.0292700e+05   3.7240000e+01   3.5782461e+08  -7.6600000e+00   1.0311000e+05   4.5680000e+01   3.5782463e+08  -7.6800000e+00   1.0298400e+05   4.4540000e+01
   5.9590000e+03   3.5788466e+08   1.5070000e+01   1.0295100e+05   3.6550000e+01   3.5788467e+08   1.4900000e+01   1.0292800e+05   3.7040000e+01   3.5788467e+08  -7.7400000e+00   1.0310900e+05   4.5690000e+01   3.5788469e+08  -7.7200000e+00   1.0297700e+05   4.4410000e+01
   5.9600000e+03   3.5794472e+08   1.5070000e+01   1.0295100e+05   3.6490000e+01   3.5794473e+08   1.4900000e+01   1.0293800e+05   3.7050000e+01   3.5794473e+08  -7.6900000e+00   1.0311600e+05   4.5630000e+01   3.5794475e+08  -7.8100000e+00   1.0298500e+05   4.4390000e+01
   5.9610000e+03   3.5800478e+08   1.5050000e+01   1.0294300e+05   3.6200000e+01   3.5800479e+08   1.4890000e+01   1.0292400e+05   3.7040000e+01   3.5800479e+08  -7.7300000e+00   1.0311100e+05   4.5540000e+01   3.5800481e+08  -7.8700000e+00   1.0298200e+05   4.4780000e+01
   5.9620000e+03   3.5806484e+08   1.5050000e+01   1.0293600e+05   3.6120000e+01   3.5806485e+08   1.4880000e+01   1.0291600e+05   3.7080000e+01   3.5806485e+08  -7.7500000e+00   1.0310600e+05   4.5630000e+01   3.5806487e+08  -7.9300000e+00   1.0296600e+05   4.4920000e+01
   5.9630000e+03   3.5812490e+08   1.5050000e+01   1.0294200e+05   3.6260000e+01   3.5812491e+08   1.4870000e+01   1.0291700e+05   3.7060000e+01   3.5812491e+08  -7.7900000e+00   1.0309600e+05   4.5710000e+01   3.5812493e+08  -7.9400000e+00   1.0297300e+05   4.5000000e+01
   5.9640000e+03   3.5818496e+08   1.5050000e+01   1.0293200e+05   3.6370000e+01   3.5818497e+08   1.4880000e+01   1.0291400e+05   3.7120000e+01   3.5818497e+08  -7.7800000e+00   1.0310000e+05   4.5790000e+01   3.5818499e+08  -7.9500000e+00   1.0296400e+05   4.4950000e+01
   5.9650000e+03   3.5824502e+08   1.5040000e+01   1.0293600e+05   3.6660000e+01   3.5824503e+08   1.4880000e+01   1.0290300e+05   3.7230000e+01   3.5824504e+08  -7.7400000e+00   1.0309000e+05   4.5770000e+01   3.5824505e+08  -7.8700000e+00   1.0296100e+05   4.4920000e+01
   5.9660000e+03   3.5830508e+08   1.5030000e+01   1.0292900e+05   3.6160000e+01   3.5830509e+08   1.4880000e+01   1.0291000e+05   3.7060000e+01   3.5830509e+08  -7.7600000e+00   1.0309900e+05   4.5700000e+01   3.5830511e+08  -7.8600000e+00   1.0296000e+05   4.4760000e+01
   5.9670000e+03   3.5836515e+08   1.5020000e+01   1.0292700e+05   3.6200000e+01   3.5836515e+08   1.4870000e+01   1.0289600e+05   3.7190000e+01   3.5836516e+08  -7.7100000e+00   1.0309300e+05   4.5600000e+01   3.5836517e+08  -7.7600000e+00   1.0295600e+05   4.4740000e+01
   5.9680000e+03   3.5842520e+08   1.5020000e+01   1.0292300e+05   3.6420000e+01   3.5842521e+08   1.4860000e+01   1.0290000e+05   3.7360000e+01   3.5842522e+08  -7.7100000e+00   1.0308400e+05   4.5640000e+01   3.5842523e+08  -7.7500000e+00   1.0295500e+05   4.4410000e+01
   5.9690000e+03   3.5848527e+08   1.5020000e+01   1.0291900e+05   3.6440000e+01   3.5848527e+08   1.4870000e+01   1.0290100e+05   3.7340000e+01   3.5848528e+08  -7.7900000e+00   1.0308300e+05   4.5600000e+01   3.5848530e+08  -7.8100000e+00   1.0294800e+05   4.4600000e+01
   5.9700000e+03   3.5854533e+08   1.5020000e+01   1.0291500e+05   3.6370000e+01   3.5854533e+08   1.4850000e+01   1.0288700e+05   3.7100000e+01   3.5854534e+08  -7.8400000e+00   1.0308700e+05   4.5670000e+01   3.5854536e+08  -7.7900000e+00   1.0295400e+05   4.4480000e+01
   5.9710000e+03   3.5860539e+08   1.5000000e+01   1.0291500e+05   3.6210000e+01   3.5860539e+08   1.4870000e+01   1.0289500e+05   3.7280000e+01   3.5860540e+08  -7.8900000e+00   1.0308400e+05   4.5690000e+01   3.5860542e+08  -7.8400000e+00   1.0294200e+05   4.4770000e+01
   5.9720000e+03   3.5866545e+08   1.4990000e+01   1.0291400e+05   3.6130000e+01   3.5866545e+08   1.4850000e+01   1.0289200e+05   3.7030000e+01   3.5866546e+08  -7.8900000e+00   1.0307800e+05   4.5710000e+01   3.5866548e+08  -7.8200000e+00   1.0294600e+05   4.4610000e+01
   5.9730000e+03   3.5872551e+08   1.5000000e+01   1.0292000e+05   3.6280000e+01   3.5872551e+08   1.4850000e+01   1.0290300e+05   3.7090000e+01   3.5872552e+08  -7.8900000e+00   1.0308500e+05   4.5760000e+01   3.5872554e+08  -7.8400000e+00   1.0294800e+05   4.4610000e+01
   5.9740000e+03   3.5878557e+08   1.5000000e+01   1.0292100e+05   3.6450000e+01   3.5878557e+08   1.4850000e+01   1.0290200e+05   3.7510000e+01   3.5878558e+08  -7.9200000e+00   1.0308400e+05   4.5720000e+01   3.5878560e+08  -7.9100000e+00   1.0295700e+05   4.4320000e+01
   5.9750000e+03   3.5884563e+08   1.5000000e+01   1.0293300e+05   3.6320000e+01   3.5884563e+08   1.4840000e+01   1.0290700e+05   3.7150000e+01   3.5884564e+08  -7.8700000e+00   1.0309700e+05   4.5580000e+01   3.5884566e+08  -7.9900000e+00   1.0296500e+05   4.4510000e+01
   5.9760000e+03   3.5890569e+08   1.4980000e+01   1.0293600e+05   3.6240000e+01   3.5890570e+08   1.4840000e+01   1.0291200e+05   3.7300000e+01   3.5890570e+08  -7.8700000e+00   1.0310200e+05   4.5720000e+01   3.5890572e+08  -8.0900000e+00   1.0297100e+05   4.4610000e+01
   5.9770000e+03   3.5896575e+08   1.4990000e+01   1.0293500e+05   3.6550000e+01   3.5896576e+08   1.4830000e+01   1.0290800e+05   3.7010000e+01   3.5896576e+08  -7.8200000e+00   1.0309500e+05   4.5730000e+01   3.5896578e+08  -8.0200000e+00   1.0296800e+05   4.4860000e+01
   5.9780000e+03   3.5902581e+08   1.4970000e+01   1.0293200e+05   3.6160000e+01   3.5902582e+08   1.4830000e+01   1.0291000e+05   3.6820000e+01   3.5902582e+08  -7.8700000e+00   1.0309400e+05   4.5720000e+01   3.5902584e+08  -7.9400000e+00   1.0296200e+05   4.4860000e+01
   5.9790000e+03   3.5908587e+08   1.4980000e+01   1.0293600e+05   3.6340000e+01   3.5908588e+08   1.4830000e+01   1.0290500e+05   3.6930000e+01   3.5908588e+08  -7.8700000e+00   1.0309200e+05   4.5610000e+01   3.5908590e+08  -7.9100000e+00   1.0296700e+05   4.4830000e+01
   5.9800000e+03   3.5914593e+08   1.4960000e+01   1.0292800e+05   3.6320000e+01   3.5914594e+08   1.4830000e+01   1.0290500e+05   3.7050000e+01   3.5914594e+08  -7.9800000e+00   1.0309200e+05   4.5780000e+01   3.5914596e+08  -7.9600000e+00   1.0295900e+05   4.4770000e+01
   5.9810000e+03   3.5920599e+08   1.4960000e+01   1.0292600e+05   3.6290000e+01   3.5920600e+08   1.4820000e+01   1.0290500e+05   3.7390000e+01   3.5920600e+08  -7.9600000e+00   1.0309100e+05   4.5820000e+01   3.5920602e+08  -8.0100000e+00   1.0295100e+05   4.4780000e+01
   5.9820000e+03   3.5926605e+08   1.4970000e+01   1.0292600e+05   3.6290000e+01   3.5926606e+08   1.4790000e+01   1.0289900e+05   3.7010000e+01   3.5926606e+08  -7.9500000e+00   1.0308300e+05   4.5850000e+01   3.5926608e+08  -8.0200000e+00   1.0295400e+05   4.4670000e+01
   5.9830000e+03   3.5932611e+08   1.4960000e+01   1.0293000e+05   3.6150000e+01   3.5932612e+08   1.4800000e+01   1.0290300e+05   3.6980000e+01   3.5932612e+08  -7.9700000e+00   1.0309300e+05   4.5800000e+01   3.5932614e+08  -8.0100000e+00   1.0295600e+05   4.4600000e+01
   5.9840000e+03   3.5938617e+08   1.4950000e+01   1.0292400e+05   3.6480000e+01   3.5938618e+08   1.4820000e+01   1.0290800e+05   3.7100000e+01   3.5938618e+08  -7.9700000e+00   1.0308900e+05   4.5740000e+01   3.5938620e+08  -7.9300000e+00   1.0295600e+05   4.4190000e+01
   5.9850000e+03   3.5944624e+08   1.4950000e+01   1.0292900e+05   3.6140000e+01   3.5944624e+08   1.4800000e+01   1.0291100e+05   3.7340000e+01   3.5944624e+08  -7.9500000e+00   1.0308800e+05   4.5460000e+01   3.5944626e+08  -7.9400000e+00   1.0295600e+05   4.4030000e+01
   5.9860000e+03   3.5950629e+08   1.4950000e+01   1.0293200e+05   3.6400000e+01   3.5950630e+08   1.4800000e+01   1.0291400e+05   3.7080000e+01   3.5950630e+08  -7.9900000e+00   1.0308800e+05   4.5450000e+01   3.5950632e+08  -7.9600000e+00   1.0296700e+05   4.4000000e+01
   5.9870000e+03   3.5956636e+08   1.4940000e+01   1.0293200e+05   3.6130000e+01   3.5956636e+08   1.4800000e+01   1.0291100e+05   3.7020000e+01   3.5956636e+08  -8.0200000e+00   1.0309100e+05   4.5510000e+01   3.5956638e+08  -7.9500000e+00   1.0295800e+05   4.4040000e+01
   5.9880000e+03   3.5962642e+08   1.4950000e+01   1.0293400e+05   3.6180000e+01   3.5962642e+08   1.4800000e+01   1.0290600e+05   3.7260000e+01   3.5962643e+08  -8.0300000e+00   1.0308600e+05   4.5520000e+01   3.5962644e+08  -7.9300000e+00   1.0295600e+05   4.4040000e+01
   5.9890000e+03   3.5968648e+08   1.4950000e+01   1.0293400e+05   3.6310000e+01   3.5968648e+08   1.4800000e+01   1.0291900e+05   3.7100000e+01   3.5968649e+08  -8.0700000e+00   1.0309400e+05   4.5470000e+01   3.5968650e+08  -8.0100000e+00   1.0295900e+05   4.3910000e+01
   5.9900000e+03   3.5974654e+08   1.4920000e+01   1.0293500e+05   3.6260000e+01   3.5974654e+08   1.4790000e+01   1.0292600e+05   3.7240000e+01   3.5974655e+08  -7.9800000e+00   1.0309500e+05   4.5440000e+01   3.5974657e+08  -7.9800000e+00   1.0297200e+05   4.4010000e+01
   5.9910000e+03   3.5980660e+08   1.4920000e+01   1.0294000e+05   3.6190000e+01   3.5980660e+08   1.4780000e+01   1.0292400e+05   3.7040000e+01   3.5980661e+08  -7.9300000e+00   1.0310100e+05   4.5350000e+01   3.5980663e+08  -7.9300000e+00   1.0297500e+05   4.3630000e+01
   5.9920000e+03   3.5986666e+08   1.4920000e+01   1.0295000e+05   3.6080000e+01   3.5986666e+08   1.4780000e+01   1.0292300e+05   3.7110000e+01   3.5986667e+08  -7.9700000e+00   1.0310900e+05   4.5250000e+01   3.5986669e+08  -8.0400000e+00   1.0298300e+05   4.3590000e+01
   5.9930000e+03   3.5992672e+08   1.4920000e+01   1.0295300e+05   3.6190000e+01   3.5992672e+08   1.4780000e+01   1.0292300e+05   3.7030000e+01   3.5992673e+08  -8.0200000e+00   1.0310400e+05   4.5410000e+01   3.5992675e+08  -8.0600000e+00   1.0297600e+05   4.3760000e+01
   5.9940000e+03   3.5998678e+08   1.4910000e+01   1.0294900e+05   3.6260000e+01   3.5998678e+08   1.4760000e+01   1.0292900e+05   3.6760000e+01   3.5998679e+08  -8.0600000e+00   1.0311000e+05   4.5310000e+01   3.5998681e+08  -8.0300000e+00   1.0298900e+05   4.3590000e+01
   5.9950000e+03   3.6004684e+08   1.4900000e+01   1.0295300e+05   3.5940000e+01   3.6004684e+08   1.4780000e+01   1.0293400e+05   3.7170000e+01   3.6004685e+08  -8.1100000e+00   1.0311100e+05   4.5240000e+01   3.6004687e+08  -8.1200000e+00   1.0299200e+05   4.3670000e+01
